id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-NLD.7.4_1,Limburg,Beesel,"[1, 1, 1, 1, 1, 1]",5801.0,1148121.051,197.918,113.334,24335.418,4.495,37.631,192.312,0.0,0.0,94.0,0.016,5801.0,1.0,13.0,606.0,3656.0,1489.0,28.0,9.0,0.0,0.002,0.104,0.63,0.257,0.005,0.002,0.0,4.06,4.141,20.344,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,774.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.5_1,Limburg,Bergen,"[1, 1, 1, 1, 1, 1]",9120.0,1734814.277,190.221,85.093,77087.893,4.077,38.752,167.369,0.0,0.0,229.0,0.025,9120.0,1.0,39.0,1325.0,5945.0,1769.0,35.0,7.0,0.0,0.004,0.145,0.652,0.194,0.004,0.001,0.0,3.74,3.749,24.132,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1667.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.6_1,Limburg,Brunssum,"[1, 1, 1, 1, 1, 1]",6439.0,1318629.431,204.788,115.054,44631.865,3.976,41.262,204.944,0.0,0.0,138.0,0.021,6439.0,1.0,2.0,644.0,3924.0,1838.0,22.0,9.0,0.0,0.0,0.1,0.609,0.285,0.003,0.001,0.0,4.104,4.171,22.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2488.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.7_1,Limburg,Echt-Susteren,"[1, 1, 1, 1, 1, 1]",13942.0,3131377.783,224.6,123.134,45286.263,4.527,55.379,209.254,0.0,0.0,139.0,0.01,13942.0,1.0,1360.0,2008.0,8809.0,1704.0,39.0,21.0,1.0,0.098,0.144,0.632,0.122,0.003,0.002,0.0,3.13,3.348,25.018,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2283.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.8_1,Limburg,Eijsden,"[1, 1, 1, 1, 1, 1]",4393.0,986704.203,224.608,122.244,21223.604,4.061,38.896,207.138,0.0,0.0,116.0,0.026,4393.0,1.0,12.0,543.0,2918.0,911.0,8.0,1.0,0.0,0.003,0.124,0.664,0.207,0.002,0.0,0.0,3.855,4.016,17.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,487.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.9_1,Limburg,Gennep,"[1, 1, 1, 1, 1, 1]",8539.0,1700728.712,199.172,98.009,39879.851,4.009,37.174,188.106,0.0,0.0,232.0,0.027,8539.0,1.0,28.0,1127.0,5358.0,1962.0,52.0,12.0,0.0,0.003,0.132,0.627,0.23,0.006,0.001,0.0,3.926,3.938,23.541,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,396.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.10_1,Limburg,Gulpen-Wittem,"[1, 1, 1, 1, 1, 1]",6415.0,1224261.225,190.844,114.032,8712.726,4.265,39.762,206.2,0.0,0.0,114.0,0.018,6415.0,1.0,23.0,992.0,3968.0,1421.0,8.0,3.0,0.0,0.004,0.155,0.619,0.222,0.001,0.0,0.0,3.806,3.995,18.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1745.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.11_1,Limburg,Haelen,"[1, 1, 1, 1, 1, 1]",4171.0,913248.955,218.952,123.652,22098.301,4.412,49.102,208.081,0.0,0.0,48.0,0.012,4171.0,1.0,297.0,565.0,2686.0,603.0,15.0,5.0,0.0,0.071,0.135,0.644,0.145,0.004,0.001,0.0,3.388,3.619,23.269,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,882.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.12_1,Limburg,Heel,"[1, 1, 1, 1, 1, 1]",3740.0,739413.215,197.704,126.414,17131.924,4.168,60.324,198.91,0.0,0.0,44.0,0.012,3740.0,1.0,1214.0,374.0,1841.0,305.0,4.0,2.0,0.0,0.325,0.1,0.492,0.082,0.001,0.001,0.0,2.102,2.691,16.649,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1210.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NLD.7.13_1,Limburg,Heerlen,"[1, 1, 1, 1, 1, 1]",19619.0,5584337.8,284.639,138.319,36836.893,4.067,43.517,268.138,0.0,0.0,417.0,0.021,19619.0,1.0,27.0,1835.0,11872.0,5769.0,86.0,24.0,6.0,0.001,0.094,0.605,0.294,0.004,0.001,0.0,4.186,4.253,33.363,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,6217.0,"[0, 0, 0, 0, 0, 0]"
