id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-LTU.2.7_1,Kauno,Raseinių,"[1, 1, 1, 0, 1, 1]",35600.0,5078202.905,142.646,98.161,31368.299,0.011,51.28,148.634,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,857.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.3.1_1,Klaipedos,Klaipėdos,"[1, 1, 1, 0, 1, 1]",73049.0,13269800.829,181.656,87.183,78209.033,12.003,37.28,168.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1510.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.3.2_1,Klaipedos,Kretingos,"[1, 1, 1, 0, 1, 1]",30797.0,4576073.775,148.588,107.026,16436.462,9.906,50.351,162.972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1378.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.3.3_1,Klaipedos,Neringos,"[1, 1, 1, 0, 1, 1]",1051.0,280252.695,266.653,154.107,5762.273,12.135,68.72,266.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,43.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.3.4_1,Klaipedos,Palangos,"[1, 1, 1, 0, 1, 1]",9327.0,1631961.249,174.972,87.414,7538.371,12.01,38.98,176.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,342.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.3.5_1,Klaipedos,Šilutės,"[1, 1, 1, 0, 1, 1]",39312.0,6301621.822,160.298,109.387,21551.208,12.0,44.385,176.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1092.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.3.6_1,Klaipedos,Skuodo,"[1, 1, 1, 0, 1, 1]",21034.0,3163168.066,150.384,112.142,7284.371,10.06,53.781,164.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,621.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.4.1_1,Marijampoles,Marijampolės,"[1, 1, 1, 0, 1, 1]",59527.0,9025334.266,151.617,94.975,87580.043,12.005,46.791,147.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2155.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.4.2_1,Marijampoles,Šakių,"[1, 1, 1, 0, 1, 1]",33492.0,4729900.112,141.225,98.723,25816.676,12.01,46.819,146.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,5716.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.4.3_1,Marijampoles,Vilkaviškio,"[1, 1, 1, 0, 1, 1]",36575.0,5101422.534,139.478,99.862,14933.116,12.008,54.543,142.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1466.0,"[0, 0, 0, 0, 0, 0]"
